q2,q3
0.06235671710078657,0.5731647412699167
0.06235671710078668,-0.5731647412699168
0.07957507720056747,-0.5298872184565626
0.07957507720056739,0.5298872184565626
0.07957507720056739,0.5298872184565626
0.07957507720056747,-0.5298872184565626
0.05922310238662162,-0.5785617016044686
0.05922310238662195,0.5785617016044687
0.059223102386621936,-0.5785617016044687
0.0592231023866218,0.5785617016044686
0.07514428753031542,-0.5811297506481481
0.07514428753031563,0.5811297506481481
0.07514428753031563,0.5811297506481481
0.07514428753031545,-0.5811297506481481
0.09060062286152476,-0.5571488539654614
0.09060062286152468,0.5571488539654614
0.09060062286152483,-0.5571488539654615
0.09060062286152476,0.5571488539654615
0.0536535100342564,0.5501649979508004
0.053653510034256426,-0.5501649979508003
0.053653510034256426,-0.5501649979508003
0.05365351003425636,0.5501649979508003
0.09783503669352576,-0.4803074200125223
0.09783503669352557,0.4803074200125222
0.0978350366935256,-0.4803074200125223
0.09783503669352564,0.4803074200125222
0.11375190119236142,0.5191709921468153
0.1137519011923611,-0.5191709921468152
0.11375190119236113,0.5191709921468152
0.11375190119236114,-0.5191709921468152
0.08935065420028578,0.4937443577662996
0.08935065420028572,-0.4937443577662996
0.08935065420028566,0.4937443577662996
0.08935065420028572,-0.4937443577662997
0.05022837576815821,-0.5685844763245972
0.050228375768158334,0.5685844763245972
0.05022837576815845,-0.5685844763245972
0.050228375768158376,0.5685844763245973
0.029291240224992927,-0.5736876539611789
0.02929124022499295,0.5736876539611792
0.02929124022499313,-0.5736876539611792
0.029291240224993024,0.5736876539611789
0.1394811139727321,0.4972292514338909
0.139481113972732,-0.4972292514338909
0.09861291463321348,0.4879253988185185
0.09861291463321316,-0.4879253988185186
0.09861291463321327,0.4879253988185186
0.09861291463321337,-0.4879253988185186
0.7210946505506037,-0.13190253182473646
0.7210946505506036,0.13190253182473646
0.7210946505506036,-0.13190253182473646
0.7210946505506036,0.1319025318247365
0.7212880322580955,-0.143639147397146
0.7212880322580955,0.14363914739714598
0.7212880322580953,-0.14363914739714598
0.7212880322580955,0.143639147397146
0.7187130340495316,-0.13616578085967015
0.7187130340495314,0.1361657808596702
0.7187130340495316,-0.13616578085967024
0.7187130340495317,0.13616578085967024
0.013907507193198452,-0.588455662186448
0.013907507193198184,0.5884556621864481
0.0139075071931983,-0.5884556621864481
0.013907507193198441,0.588455662186448
0.005217663821519075,0.5844491319680152
0.005217663821518765,-0.5844491319680151
0.005217663821518836,0.5844491319680151
0.0052176638215189934,-0.5844491319680152
0.6914817930002723,0.12318575137756338
0.6914817930002721,-0.12318575137756335
0.6914817930002721,0.12318575137756342
0.6914817930002723,-0.12318575137756335
0.004922450104155515,0.5856536346311781
0.004922450104155414,-0.5856536346311783
0.004922450104155311,0.5856536346311783
0.004922450104155375,-0.5856536346311783
0.028597308511143338,-0.5443022837705427
0.028597308511143543,0.5443022837705427
0.028597308511143543,-0.5443022837705426
0.037778844294298765,0.5860053398035693
0.037778844294298654,-0.5860053398035694
0.03777884429429881,0.5860053398035694
0.04128783517142082,-0.5519146064570458
0.04128783517142072,0.5519146064570458
0.041287835171420664,-0.5519146064570459
0.028737562652196427,-0.5462872541609819
0.02873756265219643,0.5462872541609818
0.028737562652196555,-0.5462872541609818
0.7442437216032239,-0.008173313930320109
0.7442437216032239,0.008173313930320109
0.7442437216032242,-0.008173313930320133
0.7442437216032242,0.008173313930320066
0.7069055982010317,-0.0877057630187941
0.7069055982010315,0.087705763018794
0.7069055982010315,-0.087705763018794
0.7069055982010317,0.08770576301879407
0.7039625263423415,-0.0030429442922859998
0.7039625263423415,0.0030429442922860115
0.7039625263423417,-0.0030429442922860115
0.7039625263423415,0.003042944292286057
0.6844735243527651,-0.061718753405712486
0.6844735243527652,0.06171875340571247
0.6844735243527651,-0.06171875340571253
0.6844735243527651,0.06171875340571245
0.07334483008612884,0.5015898934651293
0.07334483008612884,-0.5015898934651293
0.07334483008612884,0.5015898934651292
0.05814424011439444,0.4993093996700431
0.058144240114394334,-0.4993093996700431
0.05814424011439422,0.499309399670043
0.05814424011439422,-0.499309399670043
0.018797493741266172,-0.5722839235400965
0.01879749374126619,0.5722839235400965
0.01879749374126633,-0.5722839235400967
0.7421712356212408,0.02149017125928391
0.7421712356212411,-0.021490171259283885
0.742171235621241,0.02149017125928397
0.7421712356212408,-0.02149017125928384
0.08078992928279999,0.5002515553772902
0.08078992928279999,-0.5002515553772899
0.08078992928279985,0.5002515553772902
0.7302638357881183,0.012934994951332459
0.7302638357881184,-0.012934994951332482
0.7302638357881184,0.012934994951332436
0.7302638357881182,-0.012934994951332482
0.09436569248823186,-0.573776569921771
0.0943656924882316,0.5737765699217707
0.09436569248823164,-0.5737765699217708
0.06487788315902404,0.4718773620077745
0.06487788315902414,-0.4718773620077745
0.0648778831590242,0.4718773620077743
0.06487788315902418,-0.4718773620077745
0.12224880270834165,0.5209169575938648
0.12224880270834144,-0.5209169575938648
0.12224880270834144,0.5209169575938648
0.12224880270834157,-0.5209169575938649
0.13053459722482588,0.5099386628185295
0.13053459722482574,-0.5099386628185297
0.13053459722482574,0.5099386628185297
0.13053459722482574,-0.5099386628185297
0.1534739812033135,-0.4791057735362907
0.15347398120331335,0.4791057735362907
0.1534739812033133,-0.4791057735362908
0.15347398120331338,0.4791057735362907
0.07812365187971806,-0.5761282090405483
0.07812365187971776,0.5761282090405485
0.07812365187971783,-0.5761282090405484
0.07812365187971793,0.5761282090405485
0.7263497544607558,0.07180832177616546
0.7263497544607558,-0.07180832177616553
0.7263497544607556,0.0718083217761655
0.7263497544607558,-0.07180832177616536
0.05318894540571766,-0.5729391760949495
0.05318894540571747,0.5729391760949493
0.053188945405717405,-0.5729391760949494
0.053188945405717565,0.5729391760949494
0.7269175386088707,0.06715741102069707
0.7269175386088707,-0.0671574110206971
0.7269175386088704,0.06715741102069707
0.7269175386088704,-0.06715741102069715
0.09961230851607138,-0.5072848625772101
0.09961230851607132,0.50728486257721
0.09961230851607128,-0.5072848625772098
0.0996123085160714,0.50728486257721
0.0428456839178792,0.5554538737376007
0.042845683917879344,-0.5554538737376008
0.04284568391787941,0.5554538737376008
0.049529670694930535,0.5189450793767784
0.04952967069493025,-0.5189450793767784
0.049529670694930215,0.5189450793767783
0.0495296706949304,-0.5189450793767783
0.7154372647790372,-0.10022097825590676
0.7154372647790371,0.1002209782559068
0.7154372647790369,-0.10022097825590677
0.7154372647790374,0.10022097825590684
0.12714730200171556,-0.5031988065154211
0.12714730200171534,0.5031988065154209
0.12714730200171542,-0.5031988065154211
0.12714730200171548,0.5031988065154211
0.03817388050688788,0.5754805694529436
0.038173880506888136,-0.5754805694529435
0.0381738805068881,0.5754805694529435
0.03817388050688805,-0.5754805694529436
0.04069712490502523,-0.5756804661336649
0.040697124905025146,0.5756804661336651
0.04069712490502507,-0.5756804661336649
0.04069712490502502,0.5756804661336651
0.12087239099228568,0.5099055371067228
0.12087239099228557,-0.5099055371067227
0.12087239099228585,0.5099055371067229
0.1208723909922859,-0.5099055371067229
0.7304808515589588,-0.00831109104222718
0.730480851558959,0.008311091042227135
0.730480851558959,-0.008311091042227135
0.730480851558959,0.008311091042227155
0.03827401604548925,-0.5772843983756853
0.03827401604548926,0.5772843983756853
0.03827401604548938,-0.5772843983756855
0.0382740160454894,0.5772843983756855
0.05599851243702371,-0.5803026759080584
0.05599851243702336,0.5803026759080584
0.05599851243702349,-0.5803026759080584
0.055998512437023584,0.5803026759080583
0.017583303502129752,0.5902698798519628
0.017583303502129638,-0.5902698798519629
0.017583303502129798,0.5902698798519629
0.017583303502129874,-0.5902698798519628
0.03771801597190083,0.5738458508316846
0.03771801597190071,-0.5738458508316846
0.037718015971900574,0.5738458508316847
0.0377180159719008,-0.5738458508316847
0.12215378755776185,0.5230633516400187
0.12215378755776167,-0.5230633516400187
0.12215378755776167,0.5230633516400187
0.12215378755776173,-0.5230633516400187
0.02877856455659372,-0.5775726262444167
0.028778564556593687,0.5775726262444166
0.0287785645565938,-0.5775726262444165
0.028778564556593927,0.5775726262444166
0.030972395335529968,-0.5932652006284845
0.030972395335529927,0.5932652006284845
0.030972395335529805,-0.5932652006284845
0.03097239533552985,0.5932652006284843
0.017350707055553184,0.5770604847709611
0.01735070705555331,-0.5770604847709611
0.01735070705555319,0.5770604847709611
0.01735070705555309,-0.5770604847709611
0.1424718354198483,-0.4867078938935342
0.1424718354198481,0.4867078938935341
0.1424718354198481,-0.4867078938935342
0.1424718354198481,0.4867078938935341
0.012888561843025087,0.575230495571844
0.012888561843025372,-0.575230495571844
0.012888561843025326,0.575230495571844
0.012888561843025214,-0.575230495571844
0.6887053576620744,0.11755092164083153
0.6887053576620742,-0.11755092164083153
0.688705357662074,0.11755092164083147
0.6887053576620742,-0.11755092164083153
0.005206201467181849,-0.5863072481376531
0.005206201467182023,0.586307248137653
0.0052062014671819855,-0.5863072481376531
0.005206201467181851,0.5863072481376531
0.08785633463384519,-0.568282445827771
0.08785633463384519,0.568282445827771
0.08785633463384537,-0.568282445827771
0.08785633463384535,0.568282445827771
0.05792776139363344,-0.5495386915960684
0.05792776139363326,0.5495386915960684
0.05792776139363332,-0.5495386915960684
0.057927761393633474,0.5495386915960684
0.6797040735902276,-0.1299791884444603
0.6797040735902273,0.1299791884444603
0.6797040735902276,-0.12997918844446038
0.6797040735902277,0.12997918844446038
0.009072359730978346,0.5816564975736328
0.009072359730978143,-0.5816564975736329
0.00907235973097822,0.5816564975736329
0.00907235973097826,-0.5816564975736327
0.055080763974809516,-0.4610774770872687
0.05508076397480948,0.4610774770872687
0.05508076397480957,-0.4610774770872687
0.704820336291883,0.10011660665900646
0.7048203362918828,-0.10011660665900653
0.7048203362918827,0.10011660665900657
0.704820336291883,-0.10011660665900653
0.6788251949076708,0.10438292480849293
0.6788251949076705,-0.10438292480849284
0.6788251949076708,-0.10438292480849293
0.6788251949076708,0.10438292480849287
0.6407164511776372,-0.15397065133191484
0.6407164511776373,0.15397065133191484
0.6407164511776373,0.15397065133191484
0.6407164511776375,-0.15397065133191487
0.0835523102562229,-0.4805350362125595
0.0835523102562231,0.4805350362125595
0.08355231025622313,-0.4805350362125595
0.010541269163529252,0.5894711518846729
0.6901474819948777,-0.09913226316956493
0.6901474819948779,0.09913226316956493
0.6901474819948779,0.09913226316956482
0.6901474819948779,-0.0991322631695648
0.7479719158108123,-0.01909021448279429
0.7479719158108121,0.01909021448279434
0.7479719158108122,0.01909021448279429
0.7479719158108122,-0.01909021448279436
0.7993878113306948,0.016147285955616056
0.7993878113306947,-0.01614728595561617
0.7993878113306947,-0.01614728595561603
0.7993878113306947,0.0161472859556161
0.022108379576009453,0.5733369538768449
0.022108379576009533,-0.5733369538768449
0.022108379576009616,0.5733369538768448
0.022108379576009585,-0.5733369538768448
0.6946181799938987,-0.0837810364858772
0.6946181799938987,0.0837810364858772
0.6946181799938991,-0.08378103648587724
0.6946181799938989,0.0837810364858772
0.7005581579933414,0.07553091177243998
0.7005581579933413,-0.07553091177243995
0.7005581579933412,0.07553091177243992
0.7005581579933414,-0.07553091177243994
0.021134674699545185,-0.4703903569560522
0.0211346746995452,0.4703903569560522
0.021134674699545195,-0.4703903569560522
0.017370414126381073,-0.5855598816041724
0.07884330265378764,0.5063016013611947
0.07884330265378764,-0.5063016013611947
0.07884330265378768,0.5063016013611948
0.07884330265378778,-0.5063016013611947
0.08812915890635749,0.4783567439536477
0.08812915890635732,-0.4783567439536477
0.08812915890635746,0.4783567439536476
0.08812915890635753,-0.4783567439536476
0.7107923152602694,-0.0630343532173372
0.7107923152602694,0.06303435321733729
0.7107923152602695,-0.0630343532173372
0.7107923152602694,0.06303435321733727
0.7042981008044672,0.11315937326948855
0.7042981008044672,-0.11315937326948855
0.7042981008044672,-0.11315937326948855
0.7042981008044672,0.11315937326948855
0.7659660549646242,-0.029095341890371162
0.7659660549646244,0.029095341890371117
0.7659660549646241,-0.029095341890371093
0.7659660549646242,0.029095341890371162
0.7121357982776343,0.10135976628251098
0.7121357982776343,-0.10135976628251102
0.7121357982776341,0.10135976628251096
0.7121357982776343,-0.10135976628251103
0.7625633168045269,0.01057004892173105
0.762563316804527,-0.010570048921731004
0.7625633168045272,0.010570048921730982
0.7625633168045267,-0.010570048921730912
0.06681549863374993,-0.6004347695160864
0.06681549863375008,0.6004347695160864
0.11038635878575308,0.5855949043368461
0.1103863587857532,-0.5855949043368459
0.0273387487691354,0.6018665578245619
0.027338748769135064,-0.6018665578245619
0.02733874876913512,0.6018665578245619
0.027338748769135262,-0.6018665578245619
0.04343279254959509,0.602247880715734
0.04343279254959484,-0.602247880715734
0.04343279254959487,0.6022478807157339
0.04343279254959498,-0.6022478807157339
0.02916531457177275,0.5955627144157652
0.02916531457177277,-0.5955627144157652
0.029165314571772925,0.5955627144157652
0.02916531457177288,-0.5955627144157651
0.7499538204931838,0.06999552249358174
0.7499538204931838,-0.06999552249358185
0.7499538204931837,-0.06999552249358186
0.7499538204931837,0.06999552249358178
0.7499538204931837,0.06999552249358178
0.1325151962610487,-0.4741889813749014
0.13251519626104855,0.4741889813749014
0.1325151962610485,-0.4741889813749014
0.13251519626104846,0.4741889813749016
0.07808404583228559,-0.5952306310989168
0.07808404583228568,0.5952306310989167
0.07808404583228558,0.5952306310989169
0.0780840458322858,-0.5952306310989169
0.0780840458322858,-0.5952306310989169
0.01544430126767437,0.587591293025436
0.015444301267674387,-0.5875912930254359
0.015444301267674246,0.587591293025436
0.015444301267674269,-0.587591293025436
0.034724951567300176,0.5542893767700592
0.03472495156730021,-0.554289376770059
0.034724951567300405,0.5542893767700591
0.6872627697426469,-0.036018769659456704
0.687262769742647,0.03601876965945672
0.6872627697426471,-0.0360187696594567
0.6872627697426469,0.03601876965945668
0.038856447365101264,0.5427096816159911
0.038856447365101306,-0.5427096816159913
0.03885644736510141,-0.5427096816159912
0.03885644736510117,0.5427096816159912
